2017-11-22 01:55:06,328,INFO,-1,untracked,0.0,0.0,0.0,0.0,0.0
2017-11-22 01:55:06,679,INFO,-1,untracked,0.000992063492063,4.71238898038469,270.0,0.0314814120092,0.0220085114439
2017-11-22 01:55:06,874,INFO,-1,untracked,0.0,0.0,0.0,0.0,0.0
2017-11-22 01:55:07,129,INFO,-1,untracked,0.0,0.0,0.0,0.0,0.0
2017-11-22 01:55:07,336,INFO,-1,untracked,0.00198412698413,4.71238898038469,270.0,0.0770495549165,0.0463895613057
2017-11-22 01:55:07,541,INFO,-1,untracked,0.0914045331191,4.766683392293142,273.11084065349917,1.06163741301,0.20441145415
2017-11-22 01:55:07,743,INFO,-1,untracked,0.101024996969,5.021717813459425,287.7232366168891,0.955687915671,0.339665241934
2017-11-22 01:55:07,977,INFO,-1,untracked,0.0974497257184,5.6641192525970085,324.53012783260283,0.834433687613,0.50354561036
2017-11-22 01:55:08,172,INFO,-1,untracked,0.113447134241,6.204401346190462,355.48601154199986,0.879075475866,0.311957291241
2017-11-22 01:55:08,583,INFO,0.0,tracked,8.80451766141,0.4636476090008061,26.56505117707799,2.43635239027,0.0509977735714,16.0,16.0,23.875,19.9375,5151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,90.0,0.0,90.0,180.0,0.0,0.0,180.0,0.0,0.0,90.0,0.0,90.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,90.0,0.0,90.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,5152,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,2.0,6.0,0.0,1.0,1.0,0.0,0.0,12
2017-11-22 01:55:08,585,INFO,0.0,untracked,0.0445605566639,0.6570749357111269,37.64762064007746,0.43472722271,0.0218384148042
