2017-11-22 03:34:20,544,INFO,-1,untracked,0.0,0.0,0.0,0.0,0.0
2017-11-22 03:34:21,087,INFO,-1,untracked,4.20671120964,6.282413503885446,359.9557789286315,2.6525131015,0.278901480784
2017-11-22 03:34:21,336,INFO,-1,untracked,2.09307359307,0.0,0.0,1.33631390308,0.0368390287507
2017-11-22 03:34:21,555,INFO,-1,untracked,2.11904789541,6.282674581994165,359.9707376023843,1.34734909368,0.0394161046183
2017-11-22 03:34:21,761,INFO,-1,untracked,1.39935106785,6.282411912128835,359.95568772769565,0.903025317291,0.0326763546768
2017-11-22 03:34:22,015,INFO,-1,untracked,2.09415584416,0.0,0.0,1.33502223167,0.0368390287507
2017-11-22 03:34:22,259,INFO,-1,untracked,2.08658120925,0.0010373440262517965,0.05943543460733601,1.34291446898,0.000898410112428
2017-11-22 03:34:22,491,INFO,-1,untracked,1.39502164502,0.0,0.0,0.899023700605,0.0
2017-11-22 03:34:22,718,INFO,-1,untracked,1.41558441558,0.0,0.0,0.901407677849,0.0390760722763
2017-11-22 03:34:22,944,INFO,-1,untracked,1.37662337662,0.0,0.0,0.896684045842,0.0
2017-11-22 03:34:23,165,INFO,-1,untracked,1.40800865801,0.0,0.0,0.903071338855,0.0390760722763
2017-11-22 03:34:23,410,INFO,-1,untracked,2.07251110508,6.282663114015563,359.97008053561086,1.35029586036,0.0698603994244
2017-11-22 03:34:23,648,INFO,-1,untracked,2.09090937099,0.000517598297462887,0.02965619792778037,1.33740323046,0.0369462101183
2017-11-22 03:34:23,905,INFO,-1,untracked,2.08766233766,0.0,0.0,1.34111609148,0.0
2017-11-22 03:34:24,125,INFO,-1,untracked,2.08982683983,0.0,0.0,1.34741389797,0.0
2017-11-22 03:34:24,370,INFO,-1,untracked,1.42207792208,0.0,0.0,0.897175473911,0.0390760722763
2017-11-22 03:34:24,600,INFO,-1,untracked,1.41233766234,0.0,0.0,0.898471134478,0.0
