2017-11-20 01:04:22,654,INFO,-1,untracked,0.0,0.0,0.0,0.0,0.0
2017-11-20 01:04:23,078,INFO,-1,untracked,0.0,0.0,0.0,0.0,0.0
2017-11-20 01:04:23,208,INFO,-1,untracked,0.0,0.0,0.0,0.0,0.0
2017-11-20 01:04:23,365,INFO,-1,untracked,0.0,0.0,0.0,0.0,0.0
2017-11-20 01:04:23,525,INFO,-1,untracked,0.0,0.0,0.0,0.0,0.0
2017-11-20 01:04:23,707,INFO,-1,untracked,0.0719410189258,4.831817906403036,276.8427734126314,0.970591416754,0.191005591738
2017-11-20 01:04:23,856,INFO,-1,untracked,0.105714285714,5.042686335213972,288.92464441605284,0.975205490752,0.348067571645
2017-11-20 01:04:24,008,INFO,-1,untracked,0.111757755518,5.71645608965608,327.5288077091515,0.963634600656,0.530614744162
2017-11-20 01:04:24,447,INFO,0.0,tracked,8.26513762741,0.060532019782107135,3.4682292589171477,3.20975003851,6.42341375651,16.0,16.0,24.25,16.5
2017-11-20 01:04:24,448,INFO,0.0,untracked,0.044211151852,6.085789747329895,348.6900675259906,0.440825812633,0.272718942547
2017-11-20 01:04:24,895,INFO,0.0,tracked,11.0113577728,0.6889243882148613,39.472459848343824,0.515878988478,0.0242653563383,24.0,16.0,32.5,23.0
2017-11-20 01:04:24,896,INFO,0.0,untracked,0.149425287356,0.3947911196998493,22.619864948045457,1.16656041744,0.0108173919133
2017-11-20 01:04:25,326,INFO,0.0,tracked,10.7341614587,0.939716939323567,53.84181456019166,3.00127073177,0.00865889045521,40.0,24.0,46.3333333333,32.6666666667
2017-11-20 01:04:25,327,INFO,0.0,untracked,0.292815810856,0.9391056924559693,53.80679269443772,1.88601304209,0.0339484567656
2017-11-20 01:04:25,783,INFO,0.0,tracked,8.40386815699,4.315309535159708,247.24902365721238,3.82730867297,0.231281516815,48.0,48.0,44.75,40.25
2017-11-20 01:04:25,783,INFO,0.0,untracked,0.256314552692,4.193242866138249,240.25511870306246,1.94021192163,0.751751414742
2017-11-20 01:04:26,259,INFO,0.0,tracked,5.0,4.068887871591405,233.13010235415598,2.52186149856,0.311525278051,48.0,64.0,45.0,60.0
2017-11-20 01:04:26,260,INFO,0.0,untracked,0.17171619396,3.2596846820089023,186.76617482255392,1.51021177282,0.500326807035
2017-11-20 01:04:26,772,INFO,0.0,tracked,6.72681202354,3.8744077553762994,221.98721249581664,2.80293050684,0.126554287208,32.0,64.0,27.0,59.5
