2017-11-19 22:54:41,803,INFO,-1,untracked,0.0,0.0,0.0,0.0,0.0
2017-11-19 22:54:42,549,INFO,-1,untracked,9.93134636517,-0.004405257846809726,-0.25240268228908586,7.03113371583,0.132425301861
2017-11-19 22:54:42,949,INFO,-1,untracked,5.41,0.0,0.0,3.53261942473,0.0
2017-11-19 22:54:43,502,INFO,-1,untracked,5.43250014381,0.00023009663652805696,0.013183566153213396,3.53671432348,1.93060430786e-05
2017-11-19 22:54:44,016,INFO,-1,untracked,4.73875016486,0.00026378263698373367,0.015113631807999439,3.09530394277,2.51370070471e-05
2017-11-19 22:54:44,475,INFO,-1,untracked,5.42875,0.0,0.0,3.53029109388,5.3420212706e-05
2017-11-19 22:54:45,251,INFO,0.0,tracked,8.90974729242,0.0,0.0,0.444556657873,0.0,323.55234657,167.422382671,332.462093863,167.422382671
2017-11-19 22:54:45,252,INFO,0.0,untracked,5.46559633028,0.0,0.0,4.02756669116,0.0
2017-11-19 22:54:46,070,INFO,0.0,tracked,14.7302158273,0.0,0.0,1.19766887944,0.0,338.762589928,166.90647482,353.492805755,166.90647482
2017-11-19 22:54:46,071,INFO,0.0,untracked,8.4862413216,0.0008108106331329701,0.046456027262849336,6.6386576772,0.162868224731
2017-11-19 22:54:47,071,INFO,0.0,tracked,14.3150187837,0.00025588535777256827,0.014661151039563258,4.27559807432,0.458309484501,352.615384615,168.0,366.93040293,168.003663004
2017-11-19 22:54:47,072,INFO,0.0,untracked,9.67677538769,0.0059255054284273285,0.33950645253074463,7.46878472387,0.0487637426279
2017-11-19 22:54:48,017,INFO,0.0,tracked,10.9850424595,0.011023735510241463,0.6316135192053309,6.87917341431,1.10370130899,372.5625,168.125,383.546875,168.24609375
2017-11-19 22:54:48,018,INFO,0.0,untracked,7.76150889496,0.003250579567669267,0.1862444901989088,8.16650713336,0.427314358511
2017-11-19 22:54:48,884,INFO,0.0,tracked,11.035484053,0.012547267609995956,0.7189054784739677,6.90713183454,1.10435636833,401.046153846,167.507692308,412.080769231,167.646153846
2017-11-19 22:54:48,885,INFO,0.0,untracked,7.71441058752,-0.0169475298064051,-0.9710219310791772,8.2549105045,0.528548347954
2017-11-19 22:54:49,746,INFO,0.0,tracked,13.0043715753,0.02592993707865687,1.485675957646822,5.91117816487,0.817364247817,416.337164751,167.754789272,429.337164751,168.091954023
2017-11-19 22:54:49,747,INFO,0.0,untracked,8.84187430738,0.0054474169336276345,0.31211399954495994,8.21253223729,0.468873636684
