2017-11-28 09:04:12,865,INFO,-1,untracked,0.0,0.0,0.0,0.0,0.0
2017-11-28 09:04:13,245,INFO,-1,untracked,0.00113636363636,4.71238898038469,270.0,0.0336908342736,0.0252061080892
2017-11-28 09:04:13,408,INFO,-1,untracked,0.0,0.0,0.0,0.0,0.0
2017-11-28 09:04:13,568,INFO,-1,untracked,0.0,0.0,0.0,0.0,0.0
2017-11-28 09:04:13,742,INFO,-1,untracked,0.00340909090909,4.71238898038469,270.0,0.0753007057138,0.0503548643966
2017-11-28 09:04:13,967,INFO,-1,untracked,0.0909374955625,4.737383774003586,271.4320961841633,1.08561241835,0.251106511289
2017-11-28 09:04:14,120,INFO,-1,untracked,0.0991831305638,5.026893284801441,288.01976928177754,0.930891978836,0.393079957865
2017-11-28 09:04:14,316,INFO,-1,untracked,0.0981820812286,5.637369387706077,322.99747347180727,0.826576965607,0.507205809845
2017-11-28 09:04:14,461,INFO,-1,untracked,0.11255164104,6.252891547260842,358.26429541107336,0.84053524915,0.297673627547
2017-11-28 09:04:14,752,INFO,0.0,tracked,7.71767452022,0.4346702151492448,24.904768808095188,2.89016906588,0.0626625541395,16.0,16.0,23.0,19.25,5151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,360.0,200.0,5152,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,12
2017-11-28 09:04:14,752,INFO,0.0,untracked,0.0352772005883,0.7157435896687744,41.00908690156417,0.40202585945,0.0209582997926
2017-11-28 09:04:15,124,INFO,0.0,tracked,9.38842372286,0.8494613223929212,48.67054863271615,3.52624356775,0.0394092113587,20.0,24.0,26.2,31.05,5151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,294.545,0.0,5152,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,5.0,5.0,0.0,1.0,0.0,13
2017-11-28 09:04:15,125,INFO,0.0,untracked,0.108408018798,0.9530406012286696,54.60520415501327,0.91882954127,0.0211188728291
2017-11-28 09:04:15,431,INFO,0.0,tracked,10.3580886268,4.4486771459224235,254.89042487765954,3.69968562573,0.441042125944,20.0,40.0,17.3,30.0,5151,0.0,72.0,288.0,216.0,360.0,144.0,144.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,0.0,3.0,2.0,3.0,14
2017-11-28 09:04:15,432,INFO,0.0,untracked,0.242407699339,3.6309856458176566,208.04015297793526,1.89751238687,0.491935021073
2017-11-28 09:04:15,858,INFO,0.0,tracked,4.42040722106,4.055314044673036,232.35237935989235,6.3305433955,3.9716048768,36.0,56.0,33.3,52.5,5151,0.0,90.0,90.0,180.0,360.0,0.0,360.0,90.0,90.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,5152,5.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,15
2017-11-28 09:04:15,858,INFO,0.0,untracked,0.375084270322,3.3858194371591015,193.99316394257636,2.55442417865,0.568893687761
2017-11-28 09:04:16,359,INFO,0.0,tracked,15.1146452158,3.3616968334979904,192.61104056192787,7.488546896,0.21541593152,24.0,44.0,9.25,40.7,5151,0.0,0.0,0.0,0.0,0.0,180.0,300.0,300.0,360.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,5152,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,16
2017-11-28 09:04:16,359,INFO,0.0,untracked,0.153704041573,3.1945733294938288,183.0355691250517,1.8522459271,0.647411948372
2017-11-28 09:04:16,874,INFO,0.0,tracked,0.824621125124,4.957367643511554,284.03624346792645,6.47754140495,3.17022881014,24.0,68.0,24.2,67.2,5151,0.0,0.0,360.0,240.0,360.0,120.0,120.0,0.0,120.0,120.0,120.0,120.0,360.0,120.0,0.0,0.0,5152,1.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,17
2017-11-28 09:04:16,875,INFO,0.0,untracked,0.134527396226,1.1806594288077692,67.64680231301166,1.64751517149,0.44707943607
2017-11-28 09:04:17,359,INFO,0.0,tracked,2.94347795983,1.6345396393275837,93.65222278030635,8.43591864235,2.94406628562,40.0,88.0,39.8125,90.9375,5151,0.0,0.0,0.0,144.0,72.0,0.0,288.0,72.0,0.0,0.0,0.0,0.0,360.0,0.0,0.0,0.0,5152,3.0,1.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,18
2017-11-28 09:04:17,360,INFO,0.0,untracked,0.158514117335,0.3425327813247062,19.62568271478321,2.5612770532,0.742317620535
2017-11-28 09:04:17,857,INFO,0.0,tracked,11.3507708989,1.3215441854096832,75.71890426402919,7.91529717237,0.847115289015,40.0,108.0,42.8,119.0,5151,0.0,0.0,0.0,0.0,25.7143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,51.4286,0.0,0.0,5152,3.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,19
2017-11-28 09:04:17,858,INFO,0.0,untracked,0.456544561596,0.8160192198351952,46.7544572981148,2.45956476458,0.221176000053
2017-11-28 09:04:18,362,INFO,0.0,tracked,2.97321374946,5.055412920805393,289.6538240580533,4.72221659284,6.40763938164,20.0,104.0,21.0,101.2,5151,0.0,0.0,360.0,144.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5152,10.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,20
2017-11-28 09:04:18,363,INFO,0.0,untracked,0.357776923044,4.254555259365702,243.76806006684205,2.69287097295,1.20013463872
2017-11-28 09:04:18,919,INFO,0.0,tracked,10.8519871452,5.139969762069316,294.4985741914337,9.19999486003,4.81374008356,16.0,96.0,20.5,86.125,5151,0.0,0.0,360.0,180.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5152,4.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,21
2017-11-28 09:04:18,920,INFO,0.0,untracked,0.603941573295,5.139175077792551,294.4530421363297,2.96931306092,1.76435189756
2017-11-28 09:04:19,584,INFO,0.0,tracked,9.50960041222,5.253710193666068,301.01542088192406,8.95146113932,6.15398307176,20.0,80.0,24.9,71.85,5151,0.0,32.7273,360.0,0.0,32.7273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5152,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,22
2017-11-28 09:04:19,585,INFO,0.0,untracked,0.58816178795,5.236194207559137,300.01182880398716,2.54801480498,1.96258342362
2017-11-28 09:04:20,216,INFO,0.0,tracked,11.1719514858,5.418588072812686,310.46222749209335,6.07210443613,3.19769288713,40.0,64.0,47.25,55.5,5151,30.0,30.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5152,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,23
2017-11-28 09:04:20,217,INFO,0.0,untracked,0.509954544308,5.243077374826216,300.40620523807337,2.13446275899,1.84411610238
2017-11-28 09:04:20,770,INFO,0.0,tracked,8.01975100923,5.569487227314431,319.10811217713587,5.06068972942,5.76747035818,48.0,48.0,54.0625,42.75,5151,0.0,180.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5152,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,2.0,1.0,2.0,0.0,24
2017-11-28 09:04:20,771,INFO,0.0,untracked,0.427661645492,5.451842487973981,312.3675651310114,1.78396600904,1.81128033971
2017-11-28 09:04:21,226,INFO,0.0,tracked,5.07636988901,6.209246269521646,355.7636052009412,5.44553183504,8.2971525303,72.0,32.0,77.0625,31.625,5151,360.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,72.0,5152,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,25
2017-11-28 09:04:21,226,INFO,0.0,untracked,0.384086655233,5.745349780486145,329.1842942482701,1.45857097636,2.42075070434
2017-11-28 09:04:21,635,INFO,0.0,tracked,3.52227199404,0.26426001991333015,15.140983835076907,4.28428694336,0.0373542720115,76.0,28.0,79.4,28.92,5151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,360.0,5152,13.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,26
2017-11-28 09:04:21,635,INFO,0.0,untracked,0.333774203167,0.09827395325602946,5.630682757636422,1.28757334431,0.59129269978
2017-11-28 09:04:22,058,INFO,0.0,tracked,7.62167960492,0.6644953990947572,38.07278187399085,2.02659678791,0.0228443822069,68.0,48.0,74.0,52.7,5151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,360.0,0.0,5152,0.0,0.0,1.0,0.0,1.0,1.0,1.0,8.0,4.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,27
2017-11-28 09:04:22,059,INFO,0.0,untracked,0.37958304528,0.659431133707559,37.78262084097021,1.60668725,0.157774598184
