2017-11-20 00:25:26,967,INFO,-1,untracked,2.37430951626,0.1054893085250905,6.044092162241101,1.50895275189,2.38189972556
2017-11-20 00:25:27,327,INFO,-1,untracked,0.798792866037,1.0849301524673685,62.16191880286513,0.664127293134,0.440275558267
2017-11-20 00:25:27,446,INFO,-1,untracked,1.91303181577,3.122922623992936,178.93028610071576,1.22772457224,1.67094288388
2017-11-20 00:25:27,588,INFO,-1,untracked,2.37863643979,3.299061833042981,189.02231938605584,1.63816977571,2.08479225698
2017-11-20 00:25:27,748,INFO,-1,untracked,1.5865474399,3.441194931546924,197.16594605944897,1.07041013922,2.08828044655
2017-11-20 00:25:27,886,INFO,-1,untracked,0.251632362897,0.6624262938331013,37.95423087512965,0.592227128698,1.01417964064
2017-11-20 00:25:28,020,INFO,-1,untracked,1.90835062062,0.2737295679998883,15.683548974332874,1.19586782241,0.356463588499
2017-11-20 00:25:28,157,INFO,-1,untracked,1.41305506466,6.260717178593755,358.71267105847465,0.938384049847,1.0256302693
2017-11-20 00:25:28,291,INFO,-1,untracked,0.156028597233,4.839898538599905,277.3057595333095,0.384760386149,3.04099686736
2017-11-20 00:25:28,420,INFO,-1,untracked,0.222788394407,3.212900118375065,184.08561677997383,0.428483533058,1.86333387764
2017-11-20 00:25:28,542,INFO,-1,untracked,0.262024984432,3.111298893671025,178.264295411072,0.443877189019,1.90681179763
2017-11-20 00:25:28,663,INFO,-1,untracked,0.698964879119,3.101840878193955,177.7223910416665,0.467772363505,2.03132999611
2017-11-20 00:25:28,780,INFO,-1,untracked,0.190517521971,3.1207623335535826,178.80651057601833,0.402937201049,1.57603574547
2017-11-20 00:25:28,904,INFO,-1,untracked,0.44857069839,0.026542437751390462,1.5207696611433805,0.498991171734,0.125382705823
2017-11-20 00:25:29,067,INFO,-1,untracked,0.0818076513019,6.038206644052806,345.9637565320784,0.31193101388,0.346890857635
2017-11-20 00:25:29,227,INFO,-1,untracked,0.0873015873016,4.71238898038469,270.0,0.293543523951,1.84619914778
2017-11-20 00:25:29,367,INFO,-1,untracked,0.0119047619048,4.71238898038469,270.0,0.139454630086,0.355710775274
2017-11-20 00:25:29,472,INFO,-1,untracked,0.0238095238095,4.71238898038469,270.0,0.196658915768,0.524493692564
2017-11-20 00:25:29,598,INFO,-1,untracked,0.00561195858084,5.497787143782138,315.0,0.08873285625,0.0877717795023
2017-11-20 00:25:29,712,INFO,-1,untracked,0.0,0.0,0.0,0.0,0.0
2017-11-20 00:25:29,828,INFO,-1,untracked,0.0,0.0,0.0,0.0,0.0
2017-11-20 00:25:29,973,INFO,-1,untracked,0.123463088779,0.7853981633973669,44.99999999999534,0.400051103055,0.196486006615
2017-11-20 00:25:30,068,INFO,-1,untracked,0.718790906906,0.03865476909713751,2.214755127318699,0.462041376494,0.0166587651446
2017-11-20 00:25:30,168,INFO,-1,untracked,0.026619856875,4.2487413713838835,243.434948822922,0.186411479986,0.500015507045
