2017-11-18 20:20:54,753,INFO,-1,untracked,0.0,0.0,0.0,0.0,0.0
2017-11-18 20:20:55,264,INFO,-1,untracked,9.3562500835,0.00013360053360713306,0.007654746716384441,6.1621429706,0.000215212119836
2017-11-18 20:20:55,576,INFO,-1,untracked,4.73875,0.0,0.0,3.09443022825,0.0
2017-11-18 20:20:55,891,INFO,-1,untracked,4.76125,0.0,0.0,3.08451753723,0.0
2017-11-18 20:20:56,583,INFO,0.0,tracked,9.8813559322,0.0,0.0,0.623949850297,0.0,305.871186441,168.108474576,315.752542373,168.108474576
2017-11-18 20:20:56,584,INFO,0.0,untracked,6.0490201044,0.0004051863635631111,0.023215468548419625,4.43677557562,2.00957598335e-05
2017-11-18 20:20:57,217,INFO,0.0,tracked,13.5307626543,0.006622419742667409,0.37943670141895525,5.25249465037,0.693729770161,321.519713262,169.204301075,335.050179211,169.29390681
2017-11-18 20:20:57,218,INFO,0.0,untracked,9.32108133156,0.0007888507435476604,0.0451978182710378,7.84669766923,0.247177949859
2017-11-18 20:20:58,007,INFO,0.0,tracked,13.6185794578,0.0029915602897454367,0.17140377876134721,5.27580426029,0.733349377554,343.644444444,168.888888889,357.262962963,168.92962963
2017-11-18 20:20:58,008,INFO,0.0,untracked,8.80095935195,-0.001615507479878353,-0.09256176036884539,7.76254167641,0.349932938594
2017-11-18 20:20:58,531,INFO,0.0,tracked,13.5112328284,0.0064828913495459045,0.3714423133708509,5.32855448427,0.746136390691,362.686131387,168.175182482,376.197080292,168.262773723
2017-11-18 20:20:58,531,INFO,0.0,untracked,9.40284479628,-0.0005040322153814695,-0.028878918679987094,7.78860788922,0.157982513408
2017-11-18 20:20:59,224,INFO,0.0,tracked,13.7430555556,0.0,0.0,1.20038493697,0.0,377.555555556,167.111111111,391.298611111,167.111111111
2017-11-18 20:20:59,225,INFO,0.0,untracked,8.38625625896,-0.00028256568900401376,-0.01618982141513616,6.22548898002,0.000190701828896
2017-11-18 20:21:00,051,INFO,0.0,tracked,13.5039337117,0.0064863955168768745,0.37164308736962304,5.33524179796,0.746138242872,394.686131387,168.175182482,408.189781022,168.262773723
2017-11-18 20:21:00,052,INFO,0.0,untracked,9.24648922283,0.0030753362811888896,0.17620378949558116,7.75911191988,0.196715553458
2017-11-18 20:21:00,676,INFO,0.0,tracked,10.9438360354,0.00896527703538097,0.5136725362928883,6.87300015052,1.09702502047,412.045283019,168.362264151,422.988679245,168.460377358
2017-11-18 20:21:00,677,INFO,0.0,untracked,7.76783359671,-0.02501766609722424,-1.4334066806384749,8.32472915723,0.597949058582
2017-11-18 20:21:01,348,INFO,0.0,tracked,14.3337281188,-0.007421932000800182,-0.42524537947893715,3.33632118775,0.199112063018,425.70212766,167.773049645,440.035460993,167.666666667
2017-11-18 20:21:01,349,INFO,0.0,untracked,9.12322305656,0.0002597402538990452,0.014882020318071714,7.1310382427,0.0437716378386
2017-11-18 20:21:01,950,INFO,0.0,tracked,14.7083333333,0.0,0.0,1.13320281804,0.000163096153466,429.5,167.388888889,444.208333333,167.388888889
