2018-11-17 09:53:42,183,INFO,-1,untracked,1.2735032131424975,0.13154911503704703,7.537209090303749,0.917363508734004,1.0489322678668795
2018-11-17 09:53:42,293,INFO,-1,untracked,0.6386525394263195,0.007117317541203503,0.4077922565653891,0.6206553109035085,0.8200659585973832
2018-11-17 09:53:42,365,INFO,-1,untracked,1.2795353624662347,-0.10320345572570074,-5.913122444247903,0.9192667727955778,0.13156123646999532
2018-11-17 09:53:42,446,INFO,-1,untracked,1.4100734294519397,-0.05482796444320851,-3.1414109618891923,0.9933332662967584,0.07570744952844272
2018-11-17 09:53:42,532,INFO,-1,untracked,1.1575412992650396,0.0353487272696881,2.02533288371213,0.8701523003590023,0.6253685879913018
2018-11-17 09:53:42,611,INFO,-1,untracked,0.9144508185719027,-0.10832430376492158,-6.2065254244231,0.7321366990006862,1.1046973428798883
2018-11-17 09:53:42,682,INFO,-1,untracked,1.503571849226076,-0.28971942833826997,-16.59970048672577,1.0192438283225547,0.13537599475892584
2018-11-17 09:53:42,761,INFO,-1,untracked,1.322122831279951,0.028367280994110504,1.625325477224206,1.0432266432681168,0.543495432938133
2018-11-17 09:53:42,839,INFO,-1,untracked,0.40711803322280055,0.7043877265139659,40.35844387006552,0.8254729357776514,1.6164957981516217
2018-11-17 09:53:42,908,INFO,-1,untracked,0.5098437007294963,2.101277316380044,120.39432181515232,0.9206667615271728,2.0062180229234206
2018-11-17 09:53:42,987,INFO,-1,untracked,1.0872120118347162,1.0716164386134062,61.39909918938824,0.8528269493536427,0.6854645108760026
2018-11-17 09:53:43,080,INFO,-1,untracked,1.695154814476051,0.5573202710613051,31.932099368899813,1.05220594508807,0.4330688939254188
2018-11-17 09:53:43,160,INFO,-1,untracked,1.826231117075592,0.036720721580577466,2.10394236724205,1.3926548549449025,0.42616676889558813
2018-11-17 09:53:43,231,INFO,-1,untracked,1.4582538841010797,-0.18654469427837317,-10.688223672709018,1.1477112331346726,1.1846692991723602
