2017-11-20 00:48:48,014,INFO,-1,untracked,0.126496596353,6.090957659978462,348.9861671096458,0.812664446724,0.711492662964
2017-11-20 00:48:48,617,INFO,-1,untracked,0.0295569130849,5.417957158069277,310.4260787400634,0.293044908161,0.496442343531
2017-11-20 00:48:49,026,INFO,-1,untracked,0.0548039434915,0.15264932839510745,8.746162262546173,0.511256127559,0.488177572298
2017-11-20 00:48:49,462,INFO,-1,untracked,0.0963104067298,6.1180366297648625,350.5376777919688,0.589349941147,0.515749117227
2017-11-20 00:48:50,092,INFO,-1,untracked,0.0376017139089,0.223476601140298,12.804266065267555,0.391591534677,0.448802141567
2017-11-20 00:48:50,557,INFO,-1,untracked,0.0758516461405,0.6215266244964901,35.610852438661205,0.602580043457,0.244624136877
2017-11-20 00:48:50,964,INFO,-1,untracked,0.0774282822287,6.1428103214153555,351.95710576650055,0.457323849473,0.324720299753
2017-11-20 00:48:51,447,INFO,-1,untracked,0.132667608874,0.050272071997684645,2.880377552845139,0.823330421058,0.401720229928
2017-11-20 00:48:51,915,INFO,-1,untracked,0.0525594901041,0.44237422297677065,25.346175941948168,0.536971752348,0.378229028107
2017-11-20 00:48:52,456,INFO,-1,untracked,0.0875793291187,0.4636476090008061,26.56505117707799,0.657001928368,0.459987178883
2017-11-20 00:48:52,944,INFO,-1,untracked,0.11606990231,0.5601213841832875,32.09259132872812,0.847390240845,0.571327924934
2017-11-20 00:48:53,772,INFO,0.0,tracked,7.55637250485,1.2257941495877933,70.23283132320846,0.89233730751,0.132472369045,232.0,152.0,234.555555556,159.111111111
2017-11-20 00:48:53,773,INFO,0.0,untracked,0.0892539530876,0.07532889082834011,4.316027519865624,0.630572152338,0.431874140083
2017-11-20 00:48:54,440,INFO,0.0,tracked,4.75056851698,1.3825748214901261,79.21570213243741,3.8429647748,0.690296296506,232.0,168.0,232.888888889,172.666666667
2017-11-20 00:48:54,440,INFO,0.0,untracked,0.0501112453783,0.5461665634337878,31.293038995920195,0.692087153039,0.345139920469
2017-11-20 00:48:55,103,INFO,0.0,tracked,7.62873061945,1.3505476034042092,77.38067770656932,4.32385321142,0.384755099849,232.0,168.0,233.666666667,175.444444444
2017-11-20 00:48:55,103,INFO,0.0,untracked,0.0509898453424,0.3009202343604251,17.241459398939973,0.572094802637,0.252100166408
2017-11-20 00:48:55,942,INFO,0.0,tracked,6.55555555556,1.5707963267948966,90.0,4.57085629112,1.93479167216,232.0,184.0,232.0,190.555555556
2017-11-20 00:48:55,944,INFO,0.0,untracked,0.00265514497075,5.034139534781332,288.434948822922,1.00743280992,1.3716157141
2017-11-20 00:48:56,808,INFO,0.0,tracked,7.96675189789,0.1399246705741182,8.017093073655355,5.91164658369,7.37513054143,232.0,200.0,239.888888889,201.111111111
2017-11-20 00:48:56,809,INFO,0.0,untracked,0.0999477826361,0.025204745326941735,1.4441255309358456,0.702741256917,0.318829371298
2017-11-20 00:48:57,640,INFO,0.0,tracked,0.7453559925,0.4636476090008232,26.565051177078967,1.95831219347,0.953802464417,232.0,200.0,232.666666667,200.333333333
2017-11-20 00:48:57,641,INFO,0.0,untracked,0.0486478788812,0.37089128881266237,21.25050550713324,0.511636020974,0.135974230788
2017-11-20 00:48:58,380,INFO,0.0,tracked,0.351364184463,1.892546881191539,108.43494882292202,3.11807990659,2.77292016859,232.0,232.0,231.888888889,232.333333333
2017-11-20 00:48:58,380,INFO,0.0,untracked,0.189064220924,0.2148154004016586,12.308015817427927,0.98309734171,0.23768687659
2017-11-20 00:48:59,157,INFO,0.0,tracked,1.09431753353,5.864960977600346,336.0375110254212,2.45439573997,3.98373693846,232.0,248.0,233.0,247.555555556
2017-11-20 00:48:59,157,INFO,0.0,untracked,0.0600379887178,0.735933594795857,42.16588898369349,0.721743813035,0.243261717418
2017-11-20 00:48:59,914,INFO,0.0,tracked,10.0382082565,1.4835186138454353,84.99935540244158,8.09875717974,0.839468635696,240.0,272.0,240.875,282.0
2017-11-20 00:48:59,914,INFO,0.0,untracked,0.193173568148,0.3780870269940419,21.66279093540743,1.28515651767,0.169905541415
2017-11-20 00:49:00,826,INFO,0.0,tracked,12.91950387,1.5019398374938524,86.05481377096247,8.23109282094,0.283346141948,248.0,296.0,248.888888889,308.888888889
