2017-11-19 22:55:28,576,INFO,-1,untracked,0.0,0.0,0.0,0.0,0.0
2017-11-19 22:55:29,353,INFO,-1,untracked,9.93134636517,-0.004405257846809726,-0.25240268228908586,7.03113371583,0.132425301861
2017-11-19 22:55:29,850,INFO,-1,untracked,6.735,0.0,0.0,4.4133065835,0.0
2017-11-19 22:55:30,325,INFO,-1,untracked,6.76750011544,0.00018470631485536607,0.010582892290627016,4.42227204263,8.62977982422e-06
2017-11-19 22:55:30,989,INFO,-1,untracked,5.43875,0.0,0.0,3.52798086439,6.40007790277e-05
2017-11-19 22:55:32,489,INFO,0.0,tracked,10.8343558282,0.0,0.0,0.781408227607,0.0,359.214723926,168.588957055,370.049079755,168.588957055
2017-11-19 22:55:32,490,INFO,0.0,untracked,6.48088353191,0.001686339042302323,0.0966201099520563,4.88893161654,0.000196597714659
2017-11-19 22:55:33,437,INFO,0.0,tracked,5.72071708158,0.04939199343693928,2.829952765674482,5.56122333395,1.39653036624,395.297709924,170.625954198,401.011450382,170.908396947
2017-11-19 22:55:33,438,INFO,0.0,untracked,1.94708317987,0.13653889988871806,7.823102702982811,6.55451997828,2.0417720148
2017-11-19 22:55:34,168,INFO,0.0,tracked,12.0173590754,0.012318019154952073,0.7057705095400586,6.4461802662,0.865926234101,394.421052632,169.736842105,406.4375,169.884868421
2017-11-19 22:55:34,170,INFO,0.0,untracked,9.194008964,0.002080234740798075,0.11918867104422047,8.44300954752,0.238947183942
