2017-11-20 00:20:08,159,INFO,-1,untracked,2.75545476126,0.22209141813222344,12.724900925051648,1.91722065079,1.8454601463
2017-11-20 00:20:09,965,INFO,0.0,tracked,2.11122806694,0.010525927031727044,0.6030911943806258,0.31434144853,0.00467093364672,120.0,120.0,122.111111111,120.022222222
2017-11-20 00:20:09,966,INFO,0.0,untracked,1.29995823739,6.270850940294698,359.29329283453,0.968677863337,3.76985598801
2017-11-20 00:20:11,579,INFO,0.0,tracked,3.99388421353,6.030109655014984,345.4998332334474,0.326618703002,0.000681075580078,120.0,120.0,123.866666667,119.0
2017-11-20 00:20:11,580,INFO,0.0,untracked,2.548912409,6.045674385317062,346.39162658901586,1.64544177658,7.71183713192
2017-11-20 00:20:13,127,INFO,0.0,tracked,4.74994736813,6.088267033756666,348.8320055828897,0.472164055437,2.71339442691,128.0,120.0,132.66,119.08
2017-11-20 00:20:13,128,INFO,0.0,untracked,2.83987435146,6.094699324039126,349.20054866867764,1.81661978903,8.02111908893
2017-11-20 00:20:14,856,INFO,0.0,tracked,4.00024690596,0.011110653897609209,0.636593575963586,0.299219832953,0.00254876587818,136.0,120.0,140.0,120.044444444
2017-11-20 00:20:14,856,INFO,0.0,untracked,2.24991335395,0.03689054982837676,2.1136728090830514,1.55511530254,1.91590901058
2017-11-20 00:20:16,457,INFO,0.0,tracked,3.28107179116,6.133625567305881,351.4308581201622,0.475230381864,8.93285304154,136.0,104.0,139.244444444,103.511111111
2017-11-20 00:20:16,458,INFO,0.0,untracked,2.02895697577,6.075539134297787,348.1027506618291,1.36478517881,7.36800656981
2017-11-20 00:20:17,959,INFO,0.0,tracked,4.82895433816,6.070356366790126,347.8057999574425,0.429631461191,0.00169331117549,144.0,104.0,148.72,102.98
2017-11-20 00:20:17,960,INFO,0.0,untracked,3.14363280566,6.053572327351918,346.8441453344521,1.95551070039,7.03634355918
2017-11-20 00:20:19,727,INFO,0.0,tracked,5.08243161401,6.2044013461904415,355.48601154199866,0.717499803394,8.9046053659,152.0,104.0,157.066666667,103.6
2017-11-20 00:20:19,728,INFO,0.0,untracked,2.70174898535,6.251841409047463,358.20412692354137,1.98215280227,6.45826262156
2017-11-20 00:20:21,336,INFO,0.0,tracked,3.07807860543,5.9523025865635315,341.0418165948937,0.315643240357,0.0053960840925,152.0,104.0,154.911111111,103.0
2017-11-20 00:20:21,336,INFO,0.0,untracked,0.731922809555,0.6647172683395053,38.08549404531867,1.49873922893,4.039439004
2017-11-20 00:20:22,804,INFO,0.0,tracked,1.46211414663,5.53003402621739,316.8476102659945,0.205006509547,0.00644145719806,152.0,104.0,153.066666667,103.0
2017-11-20 00:20:22,805,INFO,0.0,untracked,0.930584762662,2.136412733538336,122.40743292975398,1.63485572262,2.77967868813
2017-11-20 00:20:24,327,INFO,0.0,tracked,2.889230749,0.015383401780597572,0.8814039965822765,0.318569550176,0.00439655015106,152.0,104.0,154.888888889,104.044444444
2017-11-20 00:20:24,329,INFO,0.0,untracked,2.2534100349,1.0041915719271735,57.53593889403488,1.64943462369,0.527515311666
2017-11-20 00:20:26,202,INFO,0.0,tracked,5.92087831322,0.3409789534963493,19.536654938128382,0.52101960908,0.000997434313316,160.0,104.0,165.58,105.98
2017-11-20 00:20:26,211,INFO,0.0,untracked,3.41142546244,0.5262437868558522,30.151547981822393,2.12162069794,0.661474485166
2017-11-20 00:20:27,755,INFO,0.0,tracked,6.68888888889,0.0,0.0,1.05033798205,0.0,168.0,104.0,174.688888889,104.0
2017-11-20 00:20:27,756,INFO,0.0,untracked,3.5207009963,0.003835072281500916,0.21973345585761006,2.58817676682,6.52629507098
