2017-11-20 00:33:14,817,INFO,-1,untracked,0.0,0.0,0.0,0.0,0.0
2017-11-20 00:33:15,410,INFO,-1,untracked,0.0,0.0,0.0,0.0,0.0
2017-11-20 00:33:15,837,INFO,-1,untracked,0.0,0.0,0.0,0.0,0.0
2017-11-20 00:33:16,252,INFO,-1,untracked,0.0,0.0,0.0,0.0,0.0
2017-11-20 00:33:16,949,INFO,-1,untracked,0.0,0.0,0.0,0.0,0.0
2017-11-20 00:33:17,487,INFO,-1,untracked,0.0,0.0,0.0,0.0,0.0
2017-11-20 00:33:17,956,INFO,-1,untracked,0.0,0.0,0.0,0.0,0.0
2017-11-20 00:33:18,415,INFO,-1,untracked,0.0,0.0,0.0,0.0,0.0
2017-11-20 00:33:18,838,INFO,-1,untracked,0.0,0.0,0.0,0.0,0.0
2017-11-20 00:33:19,230,INFO,-1,untracked,0.0,0.0,0.0,0.0,0.0
2017-11-20 00:33:19,584,INFO,-1,untracked,0.0,0.0,0.0,0.0,0.0
2017-11-20 00:33:19,999,INFO,-1,untracked,0.0,0.0,0.0,0.0,0.0
2017-11-20 00:33:20,437,INFO,-1,untracked,0.0,0.0,0.0,0.0,0.0
2017-11-20 00:33:20,829,INFO,-1,untracked,0.0,0.0,0.0,0.0,0.0
2017-11-20 00:33:21,246,INFO,-1,untracked,0.0,0.0,0.0,0.0,0.0
2017-11-20 00:33:21,661,INFO,-1,untracked,0.0,0.0,0.0,0.0,0.0
2017-11-20 00:33:22,022,INFO,-1,untracked,0.0,0.0,0.0,0.0,0.0
2017-11-20 00:33:22,334,INFO,-1,untracked,0.0,0.0,0.0,0.0,0.0
2017-11-20 00:33:22,730,INFO,-1,untracked,0.0,0.0,0.0,0.0,0.0
2017-11-20 00:33:23,143,INFO,-1,untracked,0.0,0.0,0.0,0.0,0.0
2017-11-20 00:33:23,590,INFO,-1,untracked,0.0,0.0,0.0,0.0,0.0
2017-11-20 00:33:23,942,INFO,-1,untracked,0.0,0.0,0.0,0.0,0.0
2017-11-20 00:33:24,347,INFO,-1,untracked,0.0,0.0,0.0,0.0,0.0
2017-11-20 00:33:24,752,INFO,-1,untracked,0.0,0.0,0.0,0.0,0.0
2017-11-20 00:33:25,196,INFO,-1,untracked,0.0,0.0,0.0,0.0,0.0
2017-11-20 00:33:25,584,INFO,-1,untracked,0.0,0.0,0.0,0.0,0.0
2017-11-20 00:33:25,961,INFO,-1,untracked,0.0,0.0,0.0,0.0,0.0
2017-11-20 00:33:26,288,INFO,-1,untracked,0.0,0.0,0.0,0.0,0.0
2017-11-20 00:33:26,663,INFO,-1,untracked,0.0,0.0,0.0,0.0,0.0
2017-11-20 00:33:27,096,INFO,-1,untracked,0.0,0.0,0.0,0.0,0.0
2017-11-20 00:33:27,485,INFO,-1,untracked,0.0,0.0,0.0,0.0,0.0
2017-11-20 00:33:27,844,INFO,-1,untracked,0.0,0.0,0.0,0.0,0.0
2017-11-20 00:33:28,186,INFO,-1,untracked,0.0,0.0,0.0,0.0,0.0
2017-11-20 00:33:28,469,INFO,-1,untracked,0.0,0.0,0.0,0.0,0.0
2017-11-20 00:33:28,771,INFO,-1,untracked,0.0,0.0,0.0,0.0,0.0
2017-11-20 00:33:29,186,INFO,-1,untracked,0.0,0.0,0.0,0.0,0.0
2017-11-20 00:33:29,589,INFO,-1,untracked,0.0,0.0,0.0,0.0,0.0
2017-11-20 00:33:29,959,INFO,-1,untracked,0.0,0.0,0.0,0.0,0.0
2017-11-20 00:33:30,314,INFO,-1,untracked,0.0,0.0,0.0,0.0,0.0
2017-11-20 00:33:30,626,INFO,-1,untracked,0.0,0.0,0.0,0.0,0.0
2017-11-20 00:33:31,038,INFO,-1,untracked,0.0,0.0,0.0,0.0,0.0
2017-11-20 00:33:31,450,INFO,-1,untracked,0.0,0.0,0.0,0.0,0.0
2017-11-20 00:33:31,837,INFO,-1,untracked,0.0,0.0,0.0,0.0,0.0
2017-11-20 00:33:32,223,INFO,-1,untracked,0.0,0.0,0.0,0.0,0.0
2017-11-20 00:33:32,643,INFO,-1,untracked,0.0,0.0,0.0,0.0,0.0
2017-11-20 00:33:33,098,INFO,-1,untracked,0.0,0.0,0.0,0.0,0.0
2017-11-20 00:33:33,546,INFO,-1,untracked,0.0,0.0,0.0,0.0,0.0
2017-11-20 00:33:33,950,INFO,-1,untracked,0.0,0.0,0.0,0.0,0.0
2017-11-20 00:33:34,340,INFO,-1,untracked,0.0,0.0,0.0,0.0,0.0
2017-11-20 00:33:34,684,INFO,-1,untracked,0.0,0.0,0.0,0.0,0.0
2017-11-20 00:33:35,012,INFO,-1,untracked,0.0,0.0,0.0,0.0,0.0
2017-11-20 00:33:35,291,INFO,-1,untracked,0.0,0.0,0.0,0.0,0.0
2017-11-20 00:33:35,585,INFO,-1,untracked,0.0,0.0,0.0,0.0,0.0
2017-11-20 00:33:35,979,INFO,-1,untracked,0.0,0.0,0.0,0.0,0.0
2017-11-20 00:33:36,382,INFO,-1,untracked,0.0,0.0,0.0,0.0,0.0
2017-11-20 00:33:36,774,INFO,-1,untracked,0.0,0.0,0.0,0.0,0.0
2017-11-20 00:33:37,164,INFO,-1,untracked,0.0,0.0,0.0,0.0,0.0
2017-11-20 00:33:37,562,INFO,-1,untracked,0.0,0.0,0.0,0.0,0.0
2017-11-20 00:33:37,945,INFO,-1,untracked,0.415173992977,2.041625140894717,116.97650392106934,5.05751683668,2.91002766399
2017-11-20 00:33:38,407,INFO,-1,untracked,0.0454911468798,4.565310624996378,261.57303097852457,0.246533668183,0.870295261821
2017-11-20 00:33:38,859,INFO,-1,untracked,0.0526255113462,4.52120452078788,259.0459373566134,0.29275289781,0.955817794281
2017-11-20 00:33:39,246,INFO,-1,untracked,0.0343592135468,4.467410317258026,255.96375653208503,0.222763165111,0.769465458644
2017-11-20 00:33:39,677,INFO,-1,untracked,0.0431566912541,4.537716781376565,259.9920201985652,0.239531325342,0.866687699234
2017-11-20 00:33:40,155,INFO,-1,untracked,0.0341768277573,4.688003571211992,268.6028189727048,0.22623475175,0.719185735702
2017-11-20 00:33:40,599,INFO,-1,untracked,0.0485340659285,4.434089321379739,254.05460409908636,0.293201378267,0.798576141922
2017-11-20 00:33:41,000,INFO,-1,untracked,0.0298142397,4.24874137138431,243.43494882294644,0.220005453941,0.568255023023
2017-11-20 00:33:41,425,INFO,-1,untracked,0.0530002620539,4.072032515313307,233.31027716749324,0.296874931968,0.807935069027
